2020-05-18 14:55:00,-0.186184
2020-05-18 14:56:00,-0.125272
2020-05-18 14:57:00,-0.124511
2020-05-18 14:58:00,-0.123303
2020-05-18 14:59:00,-0.151815
2020-05-18 15:00:00,-0.060141
2020-05-18 21:01:00,-0.177846
2020-05-18 21:02:00,-0.11198
2020-05-18 21:03:00,-0.080067
2020-05-18 21:04:00,-0.235604
2020-05-18 21:05:00,-0.197873
2020-05-18 21:06:00,-0.165554
2020-05-18 21:07:00,-0.223871
2020-05-18 21:08:00,-0.255044
2020-05-18 21:09:00,-0.253059
2020-05-18 21:10:00,-0.41117
2020-05-18 21:11:00,-0.409585
2020-05-18 21:12:00,-0.338976
2020-05-18 21:13:00,-0.336172
2020-05-18 21:14:00,-0.262001
2020-05-18 21:15:00,-0.250183
2020-05-18 21:16:00,-0.203137
2020-05-18 21:17:00,-0.184881
2020-05-18 21:18:00,-0.11241
2020-05-18 21:19:00,-0.046
2020-05-18 21:20:00,-0.068329
2020-05-18 21:21:00,-0.033967
2020-05-18 21:22:00,-0.115553
2020-05-18 21:23:00,-0.084631
2020-05-18 21:24:00,-0.081401
2020-05-18 21:25:00,-0.078662
2020-05-18 21:26:00,-0.048993
2020-05-18 21:27:00,-0.045119
2020-05-18 21:28:00,-0.067908
2020-05-18 21:29:00,-0.119197
2020-05-18 21:30:00,-0.141037
2020-05-18 21:31:00,-0.060489
2020-05-18 21:32:00,-0.085215
2020-05-18 21:33:00,-0.057988
2020-05-18 21:34:00,-0.056381
2020-05-18 21:35:00,-0.081465
2020-05-18 21:36:00,-0.132057
2020-05-18 21:37:00,-0.105085
2020-05-18 21:38:00,-0.104575
2020-05-18 21:39:00,-0.129146
2020-05-18 21:40:00,-0.049947
2020-05-18 21:41:00,-0.100831
2020-05-18 21:42:00,-0.048334
2020-05-18 21:43:00,-0.047321
2020-05-18 21:44:00,-0.046245
2020-05-18 21:45:00,-0.069834
2020-05-18 21:46:00,0.033277
2020-05-18 21:47:00,-0.017174
2020-05-18 21:48:00,0.008987
2020-05-18 21:49:00,0.009792
2020-05-18 21:50:00,-0.015177
2020-05-18 21:51:00,-0.03947
2020-05-18 21:52:00,-0.013446
2020-05-18 21:53:00,-0.089712
2020-05-18 21:54:00,-0.088742
2020-05-18 21:55:00,-0.061992
2020-05-18 21:56:00,-0.061601
2020-05-18 21:57:00,-0.035561
2020-05-18 21:58:00,-0.057869
2020-05-18 21:59:00,0.019393
2020-05-18 22:00:00,0.047087
2020-05-18 22:01:00,-0.002399
2020-05-18 22:02:00,-0.001576
2020-05-18 22:03:00,-0.001387
2020-05-18 22:04:00,-0.000709
2020-05-18 22:05:00,0.024539
2020-05-18 22:06:00,0.001313
2020-05-18 22:07:00,-0.022742
2020-05-18 22:08:00,-0.022
2020-05-18 22:09:00,-0.070892
2020-05-18 22:10:00,-0.021032
2020-05-18 22:11:00,-0.020783
2020-05-18 22:12:00,-0.020372
2020-05-18 22:13:00,-0.044008
2020-05-18 22:14:00,-0.067058
2020-05-18 22:15:00,-0.065891
2020-05-18 22:16:00,-0.089567
2020-05-18 22:17:00,-0.064566
2020-05-18 22:18:00,-0.039464
2020-05-18 22:19:00,-0.038904
2020-05-18 22:20:00,-0.062024
2020-05-18 22:21:00,-0.060316
2020-05-18 22:22:00,-0.036009
2020-05-18 22:23:00,-0.011433
2020-05-18 22:24:00,-0.010853
2020-05-18 22:25:00,-0.010063
2020-05-18 22:26:00,-0.058111
2020-05-18 22:27:00,-0.080495
2020-05-18 22:28:00,-0.079582
2020-05-18 22:29:00,-0.055232
2020-05-18 22:30:00,-0.030901
2020-05-18 22:31:00,-0.028895
2020-05-18 22:32:00,-0.051369
2020-05-18 22:33:00,-0.027341
2020-05-18 22:34:00,-0.050412
2020-05-18 22:35:00,-0.09775
2020-05-18 22:36:00,-0.097672
2020-05-18 22:37:00,-0.097543
2020-05-18 22:38:00,-0.121363
2020-05-18 22:39:00,-0.144973
2020-05-18 22:40:00,-0.095776
2020-05-18 22:41:00,-0.094612
2020-05-18 22:42:00,-0.11796
2020-05-18 22:43:00,-0.117847
2020-05-18 22:44:00,-0.092897
2020-05-18 22:45:00,-0.116668
2020-05-18 22:46:00,-0.140579
2020-05-18 22:47:00,-0.11635
2020-05-18 22:48:00,-0.06794
2020-05-18 22:49:00,-0.067562
2020-05-18 22:50:00,-0.067444
2020-05-18 22:51:00,-0.091353
2020-05-18 22:52:00,-0.088568
2020-05-18 22:53:00,-0.13541
2020-05-18 22:54:00,-0.134784
2020-05-18 22:55:00,-0.133592
2020-05-18 22:56:00,-0.107924
2020-05-18 22:57:00,-0.105554
2020-05-18 22:58:00,-0.12823
2020-05-18 22:59:00,-0.151137
2020-05-18 23:00:00,-0.197363
2020-05-19 09:01:00,-0.12396
2020-05-19 09:02:00,-0.074746
2020-05-19 09:03:00,-0.098703
2020-05-19 09:04:00,-0.072953
2020-05-19 09:05:00,-0.096788
2020-05-19 09:06:00,-0.13969
2020-05-19 09:07:00,-0.065827
2020-05-19 09:08:00,-0.089083
2020-05-19 09:09:00,-0.112685
2020-05-19 09:10:00,-0.039357
2020-05-19 09:11:00,0.05803
2020-05-19 09:12:00,0.033546
2020-05-19 09:13:00,0.083476
2020-05-19 09:14:00,0.033663
2020-05-19 09:15:00,0.008639
2020-05-19 09:16:00,0.084206
2020-05-19 09:17:00,0.060142
2020-05-19 09:18:00,0.010119
2020-05-19 09:19:00,0.036504
2020-05-19 09:20:00,0.011643
2020-05-19 09:21:00,-0.013438
2020-05-19 09:22:00,0.012239
2020-05-19 09:23:00,0.012945
2020-05-19 09:24:00,-0.012094
2020-05-19 09:25:00,0.013536
2020-05-19 09:26:00,0.065501
2020-05-19 09:27:00,0.117462
2020-05-19 09:28:00,0.143201
2020-05-19 09:29:00,0.117856
2020-05-19 09:30:00,0.169637
2020-05-19 09:31:00,0.170033
2020-05-19 09:32:00,0.11816
2020-05-19 09:33:00,0.118281
2020-05-19 09:34:00,0.144614
2020-05-19 09:35:00,0.171036
2020-05-19 09:36:00,0.171346
2020-05-19 09:37:00,0.145236
2020-05-19 09:38:00,0.092978
2020-05-19 09:39:00,0.04101
2020-05-19 09:40:00,0.095352
2020-05-19 09:41:00,0.121761
2020-05-19 09:42:00,0.069258
2020-05-19 09:43:00,0.043095
2020-05-19 09:44:00,0.096207
2020-05-19 09:45:00,0.149297
2020-05-19 09:46:00,0.122883
2020-05-19 09:47:00,0.149481
2020-05-19 09:48:00,0.123145
2020-05-19 09:49:00,0.097457
2020-05-19 09:50:00,0.04589
2020-05-19 09:51:00,0.072676
2020-05-19 09:52:00,0.023309
2020-05-19 09:53:00,0.049244
2020-05-19 09:54:00,0.049364
2020-05-19 09:55:00,-0.001776
2020-05-19 09:56:00,0.024065
2020-05-19 09:57:00,-0.001435
2020-05-19 09:58:00,-0.026012
2020-05-19 09:59:00,7.3e-05
2020-05-19 10:00:00,-0.024882
2020-05-19 10:01:00,-0.049619
2020-05-19 10:02:00,0.001509
2020-05-19 10:03:00,0.001742
2020-05-19 10:04:00,0.001904
2020-05-19 10:05:00,0.027321
2020-05-19 10:06:00,-0.023006
2020-05-19 10:07:00,0.002001
2020-05-19 10:08:00,-0.022364
2020-05-19 10:09:00,0.002782
2020-05-19 10:10:00,0.002876
2020-05-19 10:11:00,0.003068
2020-05-19 10:12:00,-0.069872
2020-05-19 10:13:00,-0.045075
2020-05-19 10:14:00,-0.04496
2020-05-19 10:15:00,-0.045196
2020-05-19 10:31:00,-0.06955
2020-05-19 10:32:00,-0.045747
2020-05-19 10:33:00,-0.046154
2020-05-19 10:34:00,-0.046233
2020-05-19 10:35:00,-0.046297
2020-05-19 10:36:00,-0.023222
2020-05-19 10:37:00,0.024116
2020-05-19 10:38:00,-0.001289
2020-05-19 10:39:00,-0.00707
2020-05-19 10:40:00,-0.031844
2020-05-19 10:41:00,-0.058398
2020-05-19 10:42:00,-0.040534
2020-05-19 10:43:00,-0.043257
2020-05-19 10:44:00,-0.068301
2020-05-19 10:45:00,-0.070535
2020-05-19 10:46:00,-0.072189
2020-05-19 10:47:00,-0.116102
2020-05-19 10:48:00,-0.074431
2020-05-19 10:49:00,-0.032661
2020-05-19 10:50:00,0.00834
2020-05-19 10:51:00,0.006529
2020-05-19 10:52:00,-0.016835
2020-05-19 10:53:00,-0.038022
2020-05-19 10:54:00,-0.017796
2020-05-19 10:55:00,-0.03895
2020-05-19 10:56:00,-0.018899
2020-05-19 10:57:00,-0.017229
2020-05-19 10:58:00,-0.0329
2020-05-19 10:59:00,0.007402
2020-05-19 11:00:00,-0.009481
2020-05-19 11:01:00,-0.026878
2020-05-19 11:02:00,-0.007942
2020-05-19 11:03:00,0.011092
2020-05-19 11:04:00,-0.006561
2020-05-19 11:05:00,-0.024283
2020-05-19 11:06:00,-0.041393
2020-05-19 11:07:00,-0.00555
2020-05-19 11:08:00,-0.00555
2020-05-19 11:09:00,-0.023133
2020-05-19 11:10:00,-0.005304
2020-05-19 11:11:00,0.047907
2020-05-19 11:12:00,0.031048
2020-05-19 11:13:00,0.014581
2020-05-19 11:14:00,0.032047
2020-05-19 11:15:00,0.033699
2020-05-19 11:16:00,0.034247
2020-05-19 11:17:00,0.034599
2020-05-19 11:18:00,0.019419
2020-05-19 11:19:00,0.003765
2020-05-19 11:20:00,0.019559
2020-05-19 11:21:00,-0.011261
2020-05-19 11:22:00,-0.041923
2020-05-19 11:23:00,-0.041631
2020-05-19 11:24:00,-0.071801
2020-05-19 11:25:00,-0.087135
2020-05-19 11:26:00,-0.056392
2020-05-19 11:27:00,-0.056209
2020-05-19 11:28:00,-0.071391
2020-05-19 11:29:00,-0.055767
2020-05-19 11:30:00,-0.055566
2020-05-19 13:31:00,-0.085898
2020-05-19 13:32:00,-0.085468
2020-05-19 13:33:00,-0.053548
2020-05-19 13:34:00,-0.082452
2020-05-19 13:35:00,-0.081362
2020-05-19 13:36:00,-0.09589
2020-05-19 13:37:00,-0.050368
2020-05-19 13:38:00,-0.050093
2020-05-19 13:39:00,-0.049754
2020-05-19 13:40:00,-0.049579
2020-05-19 13:41:00,-0.064448
2020-05-19 13:42:00,-0.064072
2020-05-19 13:43:00,-0.093889
2020-05-19 13:44:00,-0.092999
2020-05-19 13:45:00,-0.092599
2020-05-19 13:46:00,-0.092168
2020-05-19 13:47:00,-0.122091
2020-05-19 13:48:00,-0.121577
2020-05-19 13:49:00,-0.136614
2020-05-19 13:50:00,-0.136534
2020-05-19 13:51:00,-0.120598
2020-05-19 13:52:00,-0.105073
2020-05-19 13:53:00,-0.182456
2020-05-19 13:54:00,-0.182104
2020-05-19 13:55:00,-0.133627
2020-05-19 13:56:00,-0.133023
2020-05-19 13:57:00,-0.164958
2020-05-19 13:58:00,-0.116108
2020-05-19 13:59:00,-0.099598
2020-05-19 14:00:00,-0.115689
2020-05-19 14:01:00,-0.112858
2020-05-19 14:02:00,-0.144054
2020-05-19 14:03:00,-0.127686
2020-05-19 14:04:00,-0.143591
2020-05-19 14:05:00,-0.158907
2020-05-19 14:06:00,-0.158209
2020-05-19 14:07:00,-0.173445
2020-05-19 14:08:00,-0.139867
2020-05-19 14:09:00,-0.155152
2020-05-19 14:10:00,-0.170934
2020-05-19 14:11:00,-0.203039
2020-05-19 14:12:00,-0.169787
2020-05-19 14:13:00,-0.186146
2020-05-19 14:14:00,-0.184436
2020-05-19 14:15:00,-0.198976
2020-05-19 14:16:00,-0.214853
2020-05-19 14:17:00,-0.231026
2020-05-19 14:18:00,-0.180523
2020-05-19 14:19:00,-0.180383
2020-05-19 14:20:00,-0.197315
2020-05-19 14:21:00,-0.180079
2020-05-19 14:22:00,-0.128043
2020-05-19 14:23:00,-0.093046
2020-05-19 14:24:00,-0.110247
2020-05-19 14:25:00,-0.057562
2020-05-19 14:26:00,-0.075134
2020-05-19 14:27:00,-0.092777
2020-05-19 14:28:00,-0.128326
2020-05-19 14:29:00,-0.145792
2020-05-19 14:30:00,-0.127728
2020-05-19 14:31:00,-0.127425
2020-05-19 14:32:00,-0.127049
2020-05-19 14:33:00,-0.07301
2020-05-19 14:34:00,-0.162498
2020-05-19 14:35:00,-0.126401
2020-05-19 14:36:00,-0.14425
2020-05-19 14:37:00,-0.198013
2020-05-19 14:38:00,-0.197954
2020-05-19 14:39:00,-0.197842
2020-05-19 14:40:00,-0.233013
2020-05-19 14:41:00,-0.250838
2020-05-19 14:42:00,-0.213077
2020-05-19 14:43:00,-0.249813
2020-05-19 14:44:00,-0.230758
2020-05-19 14:45:00,-0.286489
2020-05-19 14:46:00,-0.304872
2020-05-19 14:47:00,-0.363042
2020-05-19 14:48:00,-0.362961
2020-05-19 14:49:00,-0.382262
2020-05-19 14:50:00,-0.340111
2020-05-19 14:51:00,-0.378232
2020-05-19 14:52:00,-0.417702
2020-05-19 14:53:00,-0.396448
2020-05-19 14:54:00,-0.33217
2020-05-19 14:55:00,-0.373104
2020-05-19 14:56:00,-0.393377
2020-05-19 14:57:00,-0.455555
2020-05-19 14:58:00,-0.455247
2020-05-19 14:59:00,-0.43267
2020-05-19 15:00:00,-0.519886
2020-05-19 21:01:00,-0.269841
2020-05-19 21:02:00,-0.245703
2020-05-19 21:03:00,-0.220545
2020-05-19 21:04:00,-0.244882
2020-05-19 21:05:00,-0.269416
2020-05-19 21:06:00,-0.269281
2020-05-19 21:07:00,-0.243791
2020-05-19 21:08:00,-0.243151
2020-05-19 21:09:00,-0.292983
2020-05-19 21:10:00,-0.39483
2020-05-19 21:11:00,-0.394162
2020-05-19 21:12:00,-0.393509
2020-05-19 21:13:00,-0.340134
2020-05-19 21:14:00,-0.338104
2020-05-19 21:15:00,-0.381466
2020-05-19 21:16:00,-0.349777
2020-05-19 21:17:00,-0.397162
2020-05-19 21:18:00,-0.395547
2020-05-19 21:19:00,-0.394127
2020-05-19 21:20:00,-0.392297
2020-05-19 21:21:00,-0.441827
2020-05-19 21:22:00,-0.43979
2020-05-19 21:23:00,-0.361688
2020-05-19 21:24:00,-0.335713
2020-05-19 21:25:00,-0.359918
2020-05-19 21:26:00,-0.323719
2020-05-19 21:27:00,-0.31882
2020-05-19 21:28:00,-0.340903
2020-05-19 21:29:00,-0.336656
2020-05-19 21:30:00,-0.359834
2020-05-19 21:31:00,-0.307421
2020-05-19 21:32:00,-0.302856
2020-05-19 21:33:00,-0.300099
2020-05-19 21:34:00,-0.298839
2020-05-19 21:35:00,-0.27317
2020-05-19 21:36:00,-0.320908
2020-05-19 21:37:00,-0.31859
2020-05-19 21:38:00,-0.342797
2020-05-19 21:39:00,-0.317838
2020-05-19 21:40:00,-0.317164
2020-05-19 21:41:00,-0.290052
2020-05-19 21:42:00,-0.307268
2020-05-19 21:43:00,-0.31975
2020-05-19 21:44:00,-0.317052
2020-05-19 21:45:00,-0.284268
2020-05-19 21:46:00,-0.299906
2020-05-19 21:47:00,-0.321433
2020-05-19 21:48:00,-0.343172
2020-05-19 21:49:00,-0.318631
2020-05-19 21:50:00,-0.317024
2020-05-19 21:51:00,-0.362052
2020-05-19 21:52:00,-0.313054
2020-05-19 21:53:00,-0.357853
2020-05-19 21:54:00,-0.351052
2020-05-19 21:55:00,-0.325743
2020-05-19 21:56:00,-0.417407
2020-05-19 21:57:00,-0.318583
2020-05-19 21:58:00,-0.220561
2020-05-19 21:59:00,-0.219235
2020-05-19 22:00:00,-0.192875
2020-05-19 22:01:00,-0.192474
2020-05-19 22:02:00,-0.09156
2020-05-19 22:03:00,-0.090432
2020-05-19 22:04:00,-0.115098
2020-05-19 22:05:00,-0.088001
2020-05-19 22:06:00,0.017187
2020-05-19 22:07:00,-0.060161
2020-05-19 22:08:00,-0.05987
2020-05-19 22:09:00,-0.111713
2020-05-19 22:10:00,-0.056799
2020-05-19 22:11:00,-0.134899
2020-05-19 22:12:00,-0.080894
2020-05-19 22:13:00,-0.132585
2020-05-19 22:14:00,-0.157881
2020-05-19 22:15:00,-0.157587
2020-05-19 22:16:00,-0.129433
2020-05-19 22:17:00,-0.155204
2020-05-19 22:18:00,-0.099222
2020-05-19 22:19:00,-0.125933
2020-05-19 22:20:00,-0.178809
2020-05-19 22:21:00,-0.231913
2020-05-19 22:22:00,-0.177536
2020-05-19 22:23:00,-0.204443
2020-05-19 22:24:00,-0.204185
2020-05-19 22:25:00,-0.176984
2020-05-19 22:26:00,-0.258101
2020-05-19 22:27:00,-0.226958
2020-05-19 22:28:00,-0.196993
2020-05-19 22:29:00,-0.19604
2020-05-19 22:30:00,-0.167806
2020-05-19 22:31:00,-0.192664
2020-05-19 22:32:00,-0.216727
2020-05-19 22:33:00,-0.216475
2020-05-19 22:34:00,-0.268924
2020-05-19 22:35:00,-0.214861
2020-05-19 22:36:00,-0.240389
2020-05-19 22:37:00,-0.239059
2020-05-19 22:38:00,-0.26434
2020-05-19 22:39:00,-0.183433
2020-05-19 22:40:00,-0.074848
2020-05-19 22:41:00,-0.129
2020-05-19 22:42:00,-0.101133
2020-05-19 22:43:00,-0.127675
2020-05-19 22:44:00,-0.126988
2020-05-19 22:45:00,-0.180857
2020-05-19 22:46:00,-0.125965
2020-05-19 22:47:00,-0.070227
2020-05-19 22:48:00,-0.123202
2020-05-19 22:49:00,-0.121106
2020-05-19 22:50:00,-0.171826
2020-05-19 22:51:00,-0.14265
2020-05-19 22:52:00,-0.196034
2020-05-19 22:53:00,-0.168585
2020-05-19 22:54:00,-0.141208
2020-05-19 22:55:00,-0.140555
2020-05-19 22:56:00,-0.112331
2020-05-19 22:57:00,-0.139077
2020-05-19 22:58:00,-0.247499
2020-05-19 22:59:00,-0.246261
2020-05-19 23:00:00,-0.24474
2020-05-20 09:01:00,-0.133589
2020-05-20 09:02:00,-0.105239
2020-05-20 09:03:00,-0.16043
2020-05-20 09:04:00,-0.243865
2020-05-20 09:05:00,-0.356168
2020-05-20 09:06:00,-0.241458
2020-05-20 09:07:00,-0.240147
2020-05-20 09:08:00,-0.267669
2020-05-20 09:09:00,-0.324747
2020-05-20 09:10:00,-0.266333
2020-05-20 09:11:00,-0.229992
2020-05-20 09:12:00,-0.255936
2020-05-20 09:13:00,-0.226791
2020-05-20 09:14:00,-0.197441
2020-05-20 09:15:00,-0.196411
2020-05-20 09:16:00,-0.308973
2020-05-20 09:17:00,-0.308308
2020-05-20 09:18:00,-0.335574
2020-05-20 09:19:00,-0.305238
2020-05-20 09:20:00,-0.333514
2020-05-20 09:21:00,-0.245831
2020-05-20 09:22:00,-0.329357
2020-05-20 09:23:00,-0.32839
2020-05-20 09:24:00,-0.316234
2020-05-20 09:25:00,-0.313253
2020-05-20 09:26:00,-0.36688
2020-05-20 09:27:00,-0.305154
2020-05-20 09:28:00,-0.360206
2020-05-20 09:29:00,-0.330305
2020-05-20 09:30:00,-0.271533
2020-05-20 09:31:00,-0.268712
2020-05-20 09:32:00,-0.239398
2020-05-20 09:33:00,-0.179446
2020-05-20 09:34:00,-0.178714
2020-05-20 09:35:00,-0.235336
2020-05-20 09:36:00,-0.204483
2020-05-20 09:37:00,-0.203277
2020-05-20 09:38:00,-0.201245
2020-05-20 09:39:00,-0.226895
2020-05-20 09:40:00,-0.141891
2020-05-20 09:41:00,-0.168679
2020-05-20 09:42:00,-0.167538
2020-05-20 09:43:00,-0.166114
2020-05-20 09:44:00,-0.136689
2020-05-20 09:45:00,-0.163582
2020-05-20 09:46:00,-0.244502
2020-05-20 09:47:00,-0.240547
2020-05-20 09:48:00,-0.21043
2020-05-20 09:49:00,-0.235328
2020-05-20 09:50:00,-0.206615
2020-05-20 09:51:00,-0.233251
2020-05-20 09:52:00,-0.229601
2020-05-20 09:53:00,-0.195158
2020-05-20 09:54:00,-0.166915
2020-05-20 09:55:00,-0.21663
2020-05-20 09:56:00,-0.214575
2020-05-20 09:57:00,-0.186454
2020-05-20 09:58:00,-0.211686
2020-05-20 09:59:00,-0.208651
2020-05-20 10:00:00,-0.233988
2020-05-20 10:01:00,-0.206943
2020-05-20 10:02:00,-0.232484
2020-05-20 10:03:00,-0.23165
2020-05-20 10:04:00,-0.231416
2020-05-20 10:05:00,-0.225775
2020-05-20 10:06:00,-0.224738
2020-05-20 10:07:00,-0.223853
2020-05-20 10:08:00,-0.248147
2020-05-20 10:09:00,-0.220738
2020-05-20 10:10:00,-0.325128
2020-05-20 10:11:00,-0.296283
2020-05-20 10:12:00,-0.319525
2020-05-20 10:13:00,-0.291632
2020-05-20 10:14:00,-0.263484
2020-05-20 10:15:00,-0.18059
2020-05-20 10:31:00,-0.097413
2020-05-20 10:32:00,-0.177067
2020-05-20 10:33:00,-0.174198
2020-05-20 10:34:00,-0.170245
2020-05-20 10:35:00,-0.196357
2020-05-20 10:36:00,-0.195436
2020-05-20 10:37:00,-0.164739
2020-05-20 10:38:00,-0.213143
2020-05-20 10:39:00,-0.212322
2020-05-20 10:40:00,-0.181638
2020-05-20 10:41:00,-0.179616
2020-05-20 10:42:00,-0.150907
2020-05-20 10:43:00,-0.203137
2020-05-20 10:44:00,-0.174918
2020-05-20 10:45:00,-0.147536
2020-05-20 10:46:00,-0.1471
2020-05-20 10:47:00,-0.14629
2020-05-20 10:48:00,-0.144912
2020-05-20 10:49:00,-0.143054
2020-05-20 10:50:00,-0.168155
2020-05-20 10:51:00,-0.16791
2020-05-20 10:52:00,-0.1911
2020-05-20 10:53:00,-0.163149
2020-05-20 10:54:00,-0.134537
2020-05-20 10:55:00,-0.132876
2020-05-20 10:56:00,-0.105509
2020-05-20 10:57:00,-0.129269
2020-05-20 10:58:00,-0.10225
2020-05-20 10:59:00,-0.151454
2020-05-20 11:00:00,-0.170942
2020-05-20 11:01:00,-0.117981
2020-05-20 11:02:00,-0.140242
2020-05-20 11:03:00,-0.162276
2020-05-20 11:04:00,-0.110781
2020-05-20 11:05:00,-0.085892
2020-05-20 11:06:00,-0.108957
2020-05-20 11:07:00,-0.084472
2020-05-20 11:08:00,-0.060467
2020-05-20 11:09:00,-0.01285
2020-05-20 11:10:00,-0.082581
2020-05-20 11:11:00,-0.05882
2020-05-20 11:12:00,-0.05882
2020-05-20 11:13:00,-0.08169
2020-05-20 11:14:00,-0.081256
2020-05-20 11:15:00,-0.082857
2020-05-20 11:16:00,-0.008978
2020-05-20 11:17:00,-0.048055
2020-05-20 11:18:00,-0.064481
2020-05-20 11:19:00,-0.060962
2020-05-20 11:20:00,-0.058093
2020-05-20 11:21:00,-0.036613
2020-05-20 11:22:00,0.023042
2020-05-20 11:23:00,-0.01436
2020-05-20 11:24:00,-0.01323
2020-05-20 11:25:00,0.006205
2020-05-20 11:26:00,-0.012429
2020-05-20 11:27:00,0.00651
2020-05-20 11:28:00,0.006706
2020-05-20 11:29:00,-0.030405
2020-05-20 11:30:00,-0.030267
2020-05-20 13:31:00,-0.029796
2020-05-20 13:32:00,-0.02968
2020-05-20 13:33:00,-0.029445
2020-05-20 13:34:00,-0.010584
2020-05-20 13:35:00,0.007921
2020-05-20 13:36:00,0.026099
2020-05-20 13:37:00,0.007517
2020-05-20 13:38:00,0.026034
2020-05-20 13:39:00,0.081014
2020-05-20 13:40:00,0.080833
2020-05-20 13:41:00,0.062186
2020-05-20 13:42:00,0.062155
2020-05-20 13:43:00,0.117896
2020-05-20 13:44:00,0.117653
2020-05-20 13:45:00,0.136229
2020-05-20 13:46:00,0.09801
2020-05-20 13:47:00,0.059948
2020-05-20 13:48:00,0.040786
2020-05-20 13:49:00,0.040786
2020-05-20 13:50:00,0.060052
2020-05-20 13:51:00,0.059977
2020-05-20 13:52:00,0.07929
2020-05-20 13:53:00,0.098427
2020-05-20 13:54:00,0.078859
2020-05-20 13:55:00,0.117529
2020-05-20 13:56:00,0.136616
2020-05-20 13:57:00,0.175411
2020-05-20 13:58:00,0.155624
2020-05-20 13:59:00,0.194954
2020-05-20 14:00:00,0.234839
2020-05-20 14:01:00,0.21363
2020-05-20 14:02:00,0.149292
2020-05-20 14:03:00,0.148551
2020-05-20 14:04:00,0.127126
2020-05-20 14:05:00,0.127002
2020-05-20 14:06:00,0.146872
2020-05-20 14:07:00,0.124482
2020-05-20 14:08:00,0.144396
2020-05-20 14:09:00,0.121897
2020-05-20 14:10:00,0.12127
2020-05-20 14:11:00,0.116752
2020-05-20 14:12:00,0.114709
2020-05-20 14:13:00,0.112995
2020-05-20 14:14:00,0.071524
2020-05-20 14:15:00,0.012392
2020-05-20 14:16:00,0.072034
2020-05-20 14:17:00,0.053929
2020-05-20 14:18:00,0.054548
2020-05-20 14:19:00,0.11212
2020-05-20 14:20:00,0.074069
2020-05-20 14:21:00,0.057515
2020-05-20 14:22:00,0.058663
2020-05-20 14:23:00,0.095904
2020-05-20 14:24:00,0.095904
2020-05-20 14:25:00,0.059436
2020-05-20 14:26:00,0.059545
2020-05-20 14:27:00,0.078032
2020-05-20 14:28:00,0.023855
2020-05-20 14:29:00,0.024072
2020-05-20 14:30:00,0.042351
2020-05-20 14:31:00,-0.011896
2020-05-20 14:32:00,0.006505
2020-05-20 14:33:00,-0.011619
2020-05-20 14:34:00,0.006928
2020-05-20 14:35:00,0.025519
2020-05-20 14:36:00,0.043652
2020-05-20 14:37:00,0.043652
2020-05-20 14:38:00,0.06194
2020-05-20 14:39:00,0.061909
2020-05-20 14:40:00,0.061854
2020-05-20 14:41:00,0.11605
2020-05-20 14:42:00,0.097016
2020-05-20 14:43:00,0.078449
2020-05-20 14:44:00,0.096875
2020-05-20 14:45:00,0.096837
2020-05-20 14:46:00,0.05961
2020-05-20 14:47:00,0.059585
2020-05-20 14:48:00,0.040863
2020-05-20 14:49:00,0.040338
2020-05-20 14:50:00,0.040183
2020-05-20 14:51:00,0.021351
2020-05-20 14:52:00,0.040076
2020-05-20 14:53:00,0.058825
2020-05-20 14:54:00,0.058617
2020-05-20 14:55:00,0.04066
2020-05-20 14:56:00,0.096078
2020-05-20 14:57:00,0.114576
2020-05-20 14:58:00,0.114417
2020-05-20 14:59:00,0.095711
2020-05-20 15:00:00,0.132897
2020-05-20 21:01:00,0.038149
2020-05-20 21:02:00,0.077428
2020-05-20 21:03:00,0.018851
2020-05-20 21:04:00,0.038527
2020-05-20 21:05:00,0.058243
2020-05-20 21:06:00,0.077957
2020-05-20 21:07:00,0.077874
2020-05-20 21:08:00,0.157293
2020-05-20 21:09:00,0.157249
2020-05-20 21:10:00,0.177577
2020-05-20 21:11:00,0.136107
2020-05-20 21:12:00,0.136054
2020-05-20 21:13:00,0.133718
2020-05-20 21:14:00,0.111815
2020-05-20 21:15:00,0.089457
2020-05-20 21:16:00,0.068237
2020-05-20 21:17:00,0.068101
2020-05-20 21:18:00,0.10822
2020-05-20 21:19:00,0.067094
2020-05-20 21:20:00,0.064478
2020-05-20 21:21:00,0.04385
2020-05-20 21:22:00,0.043474
2020-05-20 21:23:00,0.063218
2020-05-20 21:24:00,0.041597
2020-05-20 21:25:00,0.040725
2020-05-20 21:26:00,0.040519
2020-05-20 21:27:00,0.040144
2020-05-20 21:28:00,0.039799
2020-05-20 21:29:00,0.019676
2020-05-20 21:30:00,0.05912
2020-05-20 21:31:00,0.038213
2020-05-20 21:32:00,0.077248
2020-05-20 21:33:00,0.095204
2020-05-20 21:34:00,0.055436
2020-05-20 21:35:00,0.074433
2020-05-20 21:36:00,0.112825
2020-05-20 21:37:00,0.111789
2020-05-20 21:38:00,0.091633
2020-05-20 21:39:00,0.071018
2020-05-20 21:40:00,0.050343
2020-05-20 21:41:00,0.029623
2020-05-20 21:42:00,0.048562
2020-05-20 21:43:00,0.067438
2020-05-20 21:44:00,0.028432
2020-05-20 21:45:00,0.066637
2020-05-20 21:46:00,0.046609
2020-05-20 21:47:00,0.065442
2020-05-20 21:48:00,0.084114
2020-05-20 21:49:00,0.044979
2020-05-20 21:50:00,0.063463
2020-05-20 21:51:00,0.08198
2020-05-20 21:52:00,0.100852
